-0.343336491417,0.106495961591,0.0402558169316
-0.356194105564,0.0804127090527,0.0393030952233
-0.366921058601,0.0538484484649,0.0381152725541
-0.3755495463,0.0269762221717,0.0367094640908
-0.382122504631,-4.36555232119e-05,0.0351027303908
-0.386691477873,-0.0270633042731,0.033311905601
-0.389314784036,-0.0539467819845,0.0313534694679
-0.390055959218,-0.0805694555499,0.0292434559001
-0.38898245617,-0.106817291522,0.0269973914361
-0.386164569545,-0.132586107615,0.0246302577427
-0.38167455984,-0.157780815393,0.0221564730884
-0.375585949169,-0.182314675971,0.0195898885385
-0.367972964024,-0.206108583846,0.0169437953538
-0.358910102641,-0.229090388749,0.0142309407257
-0.348471807269,-0.251194261531,0.0114635495452
-0.336732224189,-0.272360107196,0.00865335037921
-0.323765036845,-0.292533026123,0.00581160421808
-0.309643359618,-0.311662823092,0.00294913488579
-0.294439681805,-0.329703562773,7.6360260081e-05
-0.278225853086,-0.346613169754,-0.0027966763391
-0.261073103273,-0.362353070853,-0.00566027507195
-0.243052090404,-0.376887877363,-0.00850504916274
-0.224232972372,-0.39018510488,-0.011321895398
-0.204685498134,-0.402214928503,-0.0141019657182
-0.184479115385,-0.412949971391,-0.0168366400267
-0.163683092146,-0.422365124907,-0.0195175003051
-0.14236665028,-0.430437398867,-0.0221363060941
-0.120599109359,-0.437145800717,-0.0246849713922
-0.0984500396312,-0.4424712428,-0.0271555430148
-0.0759894230981,-0.446396477199,-0.0295401804652
-0.0532878219165,-0.448906058029,-0.031831137378
-0.0304165534287,-0.449986331393,-0.0340207446177
-0.0074478712052,-0.449625453654,-0.0361013951397
0.015544848538,-0.447813439019,-0.0380655307578
0.0384869158659,-0.444542237935,-0.0399056310038
0.0613021322726,-0.439805848201,-0.0416142043155
0.0839125931798,-0.433600461177,-0.0431837818554
0.106238489266,-0.425924646023,-0.0446069143306
0.128197908589,-0.416779575356,-0.0458761722756
0.149706642076,-0.406169296302,-0.0469841503585
0.170677995786,-0.394101051435,-0.0479234763904
0.191022614326,-0.380585654647,-0.0486868258529
0.210648321107,-0.365637927432,-0.0492669429178
0.229459982682,-0.349277201529,-0.0496566691056
0.247359406347,-0.33152789405,-0.0498489809314
0.264245282502,-0.312420161286,-0.049837038101
0.280013186111,-0.291990637043,-0.0496142440498
0.29455565488,-0.270283260479,-0.0491743208554
0.307762365637,-0.247350196938,-0.0485114007775
0.319520434762,-0.223252852661,-0.0476201368777
0.329714873323,-0.198062980503,-0.0464958352959
0.338229232681,-0.171863868176,-0.0451346117786
0.344946481323,-0.144751592912,-0.0435335748844
0.349750158186,-0.116836316088,-0.0416910378595
0.352525850776,-0.0882435779208,-0.0396067603604
0.353163046966,-0.0591155355392,-0.0372822198726
0.35155740583,-0.0296120673286,-0.0347209106882
0.347613483315,8.83568967682e-05,-0.03192866551
0.341247930649,0.0297881655886,-0.0289139910453
0.332393154716,0.0592706853588,-0.0256884043
0.321001388203,0.088300821654,-0.0222667508224
0.307049062096,0.116626601132,-0.0186674802237
0.29054130533,0.143981750086,-0.0149128486185
0.271516320532,0.170089451979,-0.0110290132138
0.250049309723,0.194667364189,-0.00704598253027
0.226255563031,0.21743387551,-0.00299738821683
0.200292294275,0.238115454273,0.00107994748878
0.172358827545,0.256454783238,0.00514666016786
0.142694822346,0.272219223092,0.00916169871143
0.111576375089,0.28520902067,0.0130833550306
0.0793100398444,0.295264612788,0.0168704109375
0.0462250431171,0.30227239701,0.0204833255169
0.0126641854632,0.306168456218,0.0238853757335
-0.021025916155,0.306939922446,0.0270436644656
-0.0545045204192,0.304623914105,0.0299299239824
-0.0874456957822,0.299304233881,0.0325210665798
-0.119545929806,0.291106226703,0.0347994629747
-0.15053003514,0.280190335178,0.0367529576429
-0.180155184898,0.266744940366,0.0383746538318
-0.20821310665,0.250979045365,0.0396625165415
-0.23453061859,0.233115269015,0.0406188485706
-0.258968790655,0.213383494262,0.0412496937942
-0.281421057951,0.192015386044,0.0415642153273
-0.30181061314,0.169239876174,0.0415740865587
-0.320087372231,0.145279618869,0.0412929224057
-0.336224758445,0.120348353948,0.040735768114
-0.350216492878,0.0946490740211,0.0399186544612
-0.362073526829,0.068372872595,0.0388582216825
